           3   1.5698102445140665       -64.493666740720045       -111.70610648906867        2011.9729518916588       -1161.6152162937763        20922.208007648263        36238.262046483680       0.63000000000000000        3.5000000000000000     
           4   1.5698102445140665        469.90112816326956        283.86674045996290       -1826.9218434509567        670.56929968948236       -8915.4211981852823       -5385.7369345355783        0.0000000000000000        0.0000000000000000     
           0   1.6046949166143791       -1.4421982428762773E-003   1.2759800566586032E-002 -0.22982068230991759       -2.5975874973466252E-002  0.46785945272779850       -4.1393708108344498        6300.0000000000009        129.00000000000000     
           1   1.6046949166143791       -104.36463447269490       -75.811537744271931        1365.4648629053368       -1879.7434472721557        33856.635874934014        24593.806527422541        6.3000000000000003E-004   2.5000000000000000     
           2   1.6046949166143791        104.36175007620774        75.837057345408084       -1365.9245042699740        1879.6914955222203       -33855.700156028106       -24602.085269045176        6.3000000000000009E-003   1.5000000000000000     
           3   1.6046949166143791        13.482729562472787       -128.28056470156545        2310.5006032789452        242.84157822665767       -4373.8941615924423        41615.135154506010       0.63000000000000000        3.5000000000000000     
           4   1.6046949166143791        400.55777356064021        303.59916961612328       -2154.3959382221447        448.45511236574015       -9903.4549281791005       -7506.1153618514873        0.0000000000000000        0.0000000000000000     
           0   1.6395795887146918       -8.6667854829748717E-003   9.4751926451588139E-003 -0.17066060142278125      -0.15610013203081533        2.8115673646134840       -3.0738204455257860        6300.0000000000009        129.00000000000000     
           1   1.6395795887146918       -39.871859060456252       -122.67681540874139        2209.5697557119634       -718.14428496908522        12934.717020637290        39797.238696571294        6.3000000000000003E-004   2.5000000000000000     
           2   1.6395795887146918        39.854525489488715        122.69576579403476       -2209.9110769148069        717.83208470500233       -12929.093885907549       -39803.386337463337        6.3000000000000009E-003   1.5000000000000000     
           3   1.6395795887146918        86.309181433913110       -95.856207294117667        1726.4955552412328        1554.5411437459838       -27999.317424296023        31096.441079935248       0.63000000000000000        3.5000000000000000     
           4   1.6395795887146918        319.13452813493495        314.06342563566579       -2521.0604621416487        131.39799958760722       -11160.240720377044       -10982.808063395074        0.0000000000000000        0.0000000000000000     
           0   1.6744642608150042       -1.2580955241781775E-002   2.5713831832365891E-003  -4.6313971332689378E-002 -0.22659944430074891        4.0813521048769612      -0.83417514534147263        6300.0000000000009        129.00000000000000     
           1   1.6744642608150042        39.850611318210966       -122.68371921868628        2209.6941023507356        717.76158536531784       -12927.824100674530        39799.478342028153        6.3000000000000003E-004   2.5000000000000000     
           2   1.6744642608150042       -39.875773228695657        122.68886198505429       -2209.7867302933782       -718.21478425396629        12935.986804884649       -39801.146692319337        6.3000000000000009E-003   1.5000000000000000     
           3   1.6744642608150042        126.16845953878511       -26.818036732998863        483.02788652747279        2272.4588292645649       -40929.953092717340        8699.9634419962531       0.63000000000000000        3.5000000000000000     
           4   1.6744642608150042        224.11693716856945        310.88176102680512       -2934.3526235888489       -350.40002334496313       -12498.409563899435       -17337.379538709050        0.0000000000000000        0.0000000000000000     
           0   1.7093489329153169       -1.1689627709171193E-002  -5.3146072565803844E-003   9.5723021652470569E-002 -0.21054547067967044        3.7921990611340139        1.7240967077923386        6300.0000000000009        129.00000000000000     
           1   1.7093489329153169        104.35150264577769       -75.829612153367719        1365.7904066321864        1879.5069259090847       -33852.375816107051        24599.669995354016        6.3000000000000003E-004   2.5000000000000000     
           2   1.7093489329153169       -104.37488190119596        75.818982938853964       -1365.5989605888428       -1879.9280168504984        33859.960214229293       -24596.221801938238        6.3000000000000009E-003   1.5000000000000000     
           3   1.7093489329153169        117.83567440807680        52.463712348564513       -944.94001732543950        2122.3744800392328       -38226.737837665903       -17019.604529898010       0.63000000000000000        3.5000000000000000     
           4   1.7093489329153169        114.01480481922547        285.92132266040289       -3377.4640692046119       -1157.6553562663380       -12270.620324850386       -30775.097565244821        0.0000000000000000        0.0000000000000000     
           0   1.7442336050156295       -6.3332597074912886E-003  -1.1170598361242170E-002  0.20119707387225938      -0.11407028343632911        2.0545548681438013        3.6238222184418194        6300.0000000000009        129.00000000000000     
           1   1.7442336050156295        128.99366673980492       -1.1170599189539453E-002  0.20119708876059464        2323.3445028468122       -41846.470569729099        3.6238224871473981        6.3000000000000003E-004   2.5000000000000000     
           2   1.7442336050156295       -129.00633325921800       -1.1170597535364993E-002  0.20119705901643425       -2323.5726434137200        41850.579679464769        3.6238219505213403        6.3000000000000009E-003   1.5000000000000000     
           3   1.7442336050156295        64.493666740764411        111.70610648899009       -2011.9729518902463        1161.6152162945764       -20922.208007662655       -36238.262046458185       0.63000000000000000        3.5000000000000000     
           4   1.7442336050156295       -9.8189767027317405        221.60478386544170       -3641.4863304266764       -2719.1007057051056        2831.4744081814133       -63737.775719589205        0.0000000000000000        0.0000000000000000     
           0   1.7791182771159422        1.4421982428701136E-003  -1.2759800566583320E-002  0.22982068230986857        2.5975874973356253E-002 -0.46785945272579899        4.1393708108335696        6300.0000000000009        129.00000000000000     
           1   1.7791182771159422        104.36463447270204        75.811537744204713       -1365.4648629041462        1879.7434472722714       -33856.635874936335       -24593.806527400735        6.3000000000000003E-004   2.5000000000000000     
           2   1.7791182771159422       -104.36175007621317       -75.837057345340540        1365.9245042687628       -1879.6914955223392        33855.700156029867        24602.085269023264        6.3000000000000009E-003   1.5000000000000000     
           3   1.7791182771159422       -13.482729562411176        128.28056470153669       -2310.5006032784299       -242.84157822554687        4373.8941615724552       -41615.135154496675       0.63000000000000000        3.5000000000000000     
           4   1.7791182771159422       -119.68549623987069        77.792883882416277       -1931.3860045793142       -5709.4609234930658        129159.24553885267       -83940.411829954202        0.0000000000000000        0.0000000000000000     
           0   1.8140029492162546        8.6667854829704551E-003  -9.4751926451597922E-003  0.17066060142279835       0.15610013203073542       -2.8115673646120514        3.0738204455261036        6300.0000000000009        129.00000000000000     
           1   1.8140029492162546        39.871859060486081        122.67681540870743       -2209.5697557113735        718.14428496963399       -12934.717020646967       -39797.238696560278        6.3000000000000003E-004   2.5000000000000000     
           2   1.8140029492162546       -39.854525489518160       -122.69576579400052        2209.9110769141930       -717.83208470554007        12929.093885917100        39803.386337452226        6.3000000000000009E-003   1.5000000000000000     
           3   1.8140029492162546       -86.309181433868346        95.856207294125298       -1726.4955552414033       -1554.5411437451696        27999.317424281500       -31096.441079937722       0.63000000000000000        3.5000000000000000     
           4   1.8140029492162546       -90.644924715399895       -126.80534779955319        3184.1223217797146       -4742.1213873710194        75142.224227787941        105104.91498812547        0.0000000000000000        0.0000000000000000     
           0   1.8488876213165673        1.2580955241780241E-002  -2.5713831832382388E-003   4.6313971332718300E-002  0.22659944430072218       -4.0813521048764638       0.83417514534200776        6300.0000000000009        129.00000000000000     
           1   1.8488876213165673       -39.850611318189969        122.68371921868152       -2209.6941023506561       -717.76158536492449        12927.824100667718       -39799.478342026610        6.3000000000000003E-004   2.5000000000000000     
           2   1.8488876213165673        39.875773228674191       -122.68886198504897        2209.7867302932691        718.21478425357657       -12935.986804877686        39801.146692317612        6.3000000000000009E-003   1.5000000000000000     
           3   1.8488876213165673       -126.16845953876944        26.818036733014566       -483.02788652777292       -2272.4588292642666        40929.953092712254       -8699.9634420013481       0.63000000000000000        3.5000000000000000     
           4   1.8488876213165673        39.804552099866143       -237.42694001986942        3834.6366739242317       -1929.6496898080154       -8954.2741225529880        53419.668679202950        0.0000000000000000        0.0000000000000000     
           0   1.8837722934168799        1.1689627709170822E-002   5.3146072565827610E-003  -9.5723021652513840E-002  0.21054547067966550       -3.7921990611338936       -1.7240967077931098        6300.0000000000009        129.00000000000000     
           1   1.8837722934168799       -104.35150264579747        75.829612153353082       -1365.7904066319204       -1879.5069259094298        33852.375816113468       -24599.669995349268        6.3000000000000003E-004   2.5000000000000000     
           2   1.8837722934168799        104.37488190121481       -75.818982938839156        1365.5989605885638        1879.9280168508412       -33859.960214235405        24596.221801933432        6.3000000000000009E-003   1.5000000000000000     
           3   1.8837722934168799       -117.83567440807357       -52.463712348588260        944.94001732586230       -2122.3744800391564        38226.737837664856        17019.604529905711       0.63000000000000000        3.5000000000000000     
           4   1.8837722934168799        165.83379592097219       -279.29391053849196        3358.7459262919706       -629.74132647825502       -15190.087811980960        25583.515910239512        0.0000000000000000        0.0000000000000000     
           0   1.9186569655171926        6.3332597074907257E-003   1.1170598361241952E-002 -0.20119707387225527       0.11407028343632059       -2.0545548681436188       -3.6238222184417483        6300.0000000000009        129.00000000000000     
           1   1.9186569655171926       -128.99366673979966        1.1170599186021484E-002 -0.20119708868699884       -2323.3445028467177        41846.470569727397       -3.6238224860061439        6.3000000000000003E-004   2.5000000000000000     
           2   1.9186569655171926        129.00633325921225        1.1170597538899639E-002 -0.20119705908535035        2323.5726434136377       -41850.579679462906       -3.6238219516680048        6.3000000000000009E-003   1.5000000000000000     
           3   1.9186569655171926       -64.493666740759508       -111.70610648898737        2011.9729518902036       -1161.6152162944629        20922.208007661065        36238.262046457305       0.63000000000000000        3.5000000000000000     
           4   1.9186569655171926        273.98565607815749       -288.44022903204154        2851.1135230781915        41.134691080267210       -13660.276609907090        14380.836402536823        0.0000000000000000        0.0000000000000000     
           0   1.9535416376175050       -1.4421982428683029E-003   1.2759800566581891E-002 -0.22982068230984282       -2.5975874973322457E-002  0.46785945272521157       -4.1393708108331060        6300.0000000000009        129.00000000000000     
           1   1.9535416376175050       -104.36463447269855       -75.811537744181294        1365.4648629037320       -1879.7434472722141        33856.635874935200        24593.806527393139        6.3000000000000003E-004   2.5000000000000000     
           2   1.9535416376175050        104.36175007620959        75.837057345318101       -1365.9245042683501        1879.6914955222778       -33855.700156028703       -24602.085269015985        6.3000000000000009E-003   1.5000000000000000     
           3   1.9535416376175050        13.482729562392676       -128.28056470152148        2310.5006032781816        242.84157822522752       -4373.8941615664535        41615.135154491742       0.63000000000000000        3.5000000000000000     
           4   1.9535416376175050        365.53082438202074       -279.52618088757794        2408.3269191363115        438.95928211030468       -11776.582290393872        9005.4283832088331        0.0000000000000000        0.0000000000000000     
           0   1.9884263097178176       -8.6667854829659864E-003   9.4751926451601340E-003 -0.17066060142280581      -0.15610013203065554        2.8115673646106019       -3.0738204455262141        6300.0000000000009        129.00000000000000     
           1   1.9884263097178176       -39.871859060511866       -122.67681540866995        2209.5697557106973       -718.14428497008885        12934.717020655333        39797.238696548120        6.3000000000000003E-004   2.5000000000000000     
           2   1.9884263097178176        39.854525489543221        122.69576579396374       -2209.9110769135150        717.83208470600175       -12929.093885925231       -39803.386337440301        6.3000000000000009E-003   1.5000000000000000     
           3   1.9884263097178176        86.309181433823156       -95.856207294128865        1726.4955552414619        1554.5411437443602       -27999.317424266839        31096.441079938879       0.63000000000000000        3.5000000000000000     
           4   1.9884263097178176        442.70224764088573       -259.41903165152701        2024.6999408296174        696.61892032235312       -10287.411894316227        6028.1878885724191        0.0000000000000000        0.0000000000000000     
           0   2.0233109818181303       -1.2580955241775372E-002   2.5713831832428024E-003  -4.6313971332802052E-002 -0.22659944430063342        4.0813521048748838      -0.83417514534348824        6300.0000000000009        129.00000000000000     
           1   2.0233109818181303        39.850611318124926       -122.68371921866108        2209.6941023502868        717.76158536375885       -12927.824100646618        39799.478342019982        6.3000000000000003E-004   2.5000000000000000     
           2   2.0233109818181303       -39.875773228610036        122.68886198502949       -2209.7867302929171       -718.21478425241833        12935.986804856873       -39801.146692311289        6.3000000000000009E-003   1.5000000000000000     
           3   2.0233109818181303        126.16845953871957       -26.818036733060502        483.02788652859982        2272.4588292633794       -40929.953092696072        8699.9634420162492       0.63000000000000000        3.5000000000000000     
           4   2.0233109818181303        507.31594561818508       -231.86316285381415        1686.1656881917420        872.59309691735893       -9176.8005859840559        4194.2184165719354        0.0000000000000000        0.0000000000000000     
           0   2.0581956539184429       -1.1689627709169703E-002  -5.3146072565716006E-003   9.5723021652311932E-002 -0.21054547067964310        3.7921990611335308        1.7240967077894891        6300.0000000000009        129.00000000000000     
           1   2.0581956539184429        104.35150264569323       -75.829612153398386        1365.7904066327314        1879.5069259075576       -33852.375816079650        24599.669995363965        6.3000000000000003E-004   2.5000000000000000     
           2   2.0581956539184429       -104.37488190111173        75.818982938884531       -1365.5989605893792       -1879.9280168489847        33859.960214201972       -24596.221801948155        6.3000000000000009E-003   1.5000000000000000     
           3   2.0581956539184429        117.83567440806054        52.463712348476122       -944.94001732383549        2122.3744800389341       -38226.737837660628       -17019.604529869335       0.63000000000000000        3.5000000000000000     
           4   2.0581956539184429        560.73289479286871       -199.14289432336827        1381.0960589380866        996.20739408124109       -8354.5490048762440        2967.1805031741919        0.0000000000000000        0.0000000000000000     
           0   2.0930803260187556       -6.3332597074963687E-003  -1.1170598361232215E-002  0.20119707387208011      -0.11407028343642078        2.0545548681454493        3.6238222184385895        6300.0000000000009        129.00000000000000     
           1   2.0930803260187556        128.99366673974228       -1.1170599283562227E-002  0.20119709044914708        2323.3445028456872       -41846.470569708777        3.6238225176490602        6.3000000000000003E-004   2.5000000000000000     
           2   2.0930803260187556       -129.00633325915518       -1.1170597441769058E-002  0.20119705733433041       -2323.5726434126245        41850.579679444389        3.6238219201581474        6.3000000000000009E-003   1.5000000000000000     
           3   2.0930803260187556        64.493666740814717        111.70610648888930       -2011.9729518884201        1161.6152162954713       -20922.208007678975       -36238.262046425494       0.63000000000000000        3.5000000000000000     
           4   2.0930803260187556        603.96122906030485       -162.77704371443147        1100.7900175545155        1083.6116361115417       -7746.6972735272238        2087.8740640489668        0.0000000000000000        0.0000000000000000     
           0   2.1279649981190678        1.4421982428579668E-003  -1.2759800566577287E-002  0.22982068230976088        2.5975874973137272E-002 -0.46785945272185847        4.1393708108316130        6300.0000000000009        129.00000000000000     
           1   2.1279649981190678        104.36463447270965        75.811537744068104       -1365.4648629016904        1879.7434472724110       -33856.635874938802       -24593.806527356417        6.3000000000000003E-004   2.5000000000000000     
           2   2.1279649981190678       -104.36175007622086       -75.837057345206091        1365.9245042663258       -1879.6914955224904        33855.700156032362        24602.085268979648        6.3000000000000009E-003   1.5000000000000000     
           3   2.1279649981190678       -13.482729562289231        128.28056470147530       -2310.5006032773067       -242.84157822336547        4373.8941615328959       -41615.135154476760       0.63000000000000000        3.5000000000000000     
           4   2.1279649981190678        637.74589674575282       -123.84942154103604        838.73053911566330        1144.2900379686196       -7301.3870663217904        1417.8922338127925        0.0000000000000000        0.0000000000000000     
           0   2.1628496702193805        8.6667854829549518E-003  -9.4751926451624603E-003  0.17066060142284881       0.15610013203045664       -2.8115673646070221        3.0738204455269691        6300.0000000000009        129.00000000000000     
           1   2.1628496702193805        39.871859060587155        122.67681540858484       -2209.5697557091639        718.14428497145298       -12934.717020679756       -39797.238696520508        6.3000000000000003E-004   2.5000000000000000     
           2   2.1628496702193805       -39.854525489618453       -122.69576579387999        2209.9110769119916       -717.83208470735838        12929.093885949636        39803.386337413125        6.3000000000000009E-003   1.5000000000000000     
           3   2.1628496702193805       -86.309181433711174        95.856207294152327       -1726.4955552418553       -1554.5411437423670        27999.317424230514       -31096.441079946493       0.63000000000000000        3.5000000000000000     
           4   2.1628496702193805        662.63232458401160       -83.183393364305488        589.89703735859871        1184.0234278381363       -6983.7465724784497        876.67203361208044        0.0000000000000000        0.0000000000000000     
           0   2.1977343423196931        1.2580955241767888E-002  -2.5713831832511799E-003   4.6313971332953799E-002  0.22659944430049744       -4.0813521048724564       0.83417514534620596        6300.0000000000009        129.00000000000000     
           1   2.1977343423196931       -39.850611318014217        122.68371921863663       -2209.6941023498598       -717.76158536175672        12927.824100610702       -39799.478342012051        6.3000000000000003E-004   2.5000000000000000     
           2   2.1977343423196931        39.875773228499192       -122.68886198500618        2209.7867302924756        718.21478425043381       -12935.986804820914        39801.146692303730        6.3000000000000009E-003   1.5000000000000000     
           3   2.1977343423196931       -126.16845953864186        26.818036733144208       -483.02788653010538       -2272.4588292620128        40929.953092670861       -8699.9634420434049       0.63000000000000000        3.5000000000000000     
           4   2.1977343423196931        679.00936281495967       -41.442693508284677        350.26359052511850        1206.3537380696982       -6770.9197241268175        413.24874614712797        0.0000000000000000        0.0000000000000000     
           0   2.2326190144200058        1.1689627709168602E-002   5.3146072565603830E-003  -9.5723021652110107E-002  0.21054547067962209       -3.7921990611331733       -1.7240967077858500        6300.0000000000009        129.00000000000000     
           1   2.2326190144200058       -104.35150264558980        75.829612153443890       -1365.7904066335539       -1879.5069259056816        33852.375816046100       -24599.669995378725        6.3000000000000003E-004   2.5000000000000000     
           2   2.2326190144200058        104.37488190100768       -75.818982938930333        1365.5989605901998        1879.9280168471323       -33859.960214168219        24596.221801963013        6.3000000000000009E-003   1.5000000000000000     
           3   2.2326190144200058       -117.83567440804717       -52.463712348363686        944.94001732179743       -2122.3744800387176        38226.737837656285        17019.604529832861       0.63000000000000000        3.5000000000000000     
           4   2.2326190144200058        687.13744579014610       0.80516755059468414        116.44402054994504        1213.3456815434895       -6648.6363033212438       -7.7717982178865084        0.0000000000000000        0.0000000000000000     
           0   2.2675036865203184        6.3332597075020673E-003   1.1170598361222460E-002 -0.20119707387190508       0.11407028343652258       -2.0545548681472980       -3.6238222184354254        6300.0000000000009        129.00000000000000     
           1   2.2675036865203184       -128.99366673968521        1.1170599381837207E-002 -0.20119709221093715       -2323.3445028446508        41846.470569690267       -3.6238225495301686        6.3000000000000003E-004   2.5000000000000000     
           2   2.2675036865203184        129.00633325909797        1.1170597344129946E-002 -0.20119705556857961        2323.5726434115977       -41850.579679425828       -3.6238218884833193        6.3000000000000009E-003   1.5000000000000000     
           3   2.2675036865203184       -64.493666740870566       -111.70610648879135        2011.9729518866363       -1161.6152162964863        20922.208007697092        36238.262046393713       0.63000000000000000        3.5000000000000000     
           4   2.2675036865203184        687.16616865548667        43.045059646612081       -114.56774127867655        1205.9827454209833       -6609.1159229072309       -413.97565685081588        0.0000000000000000        0.0000000000000000     
           0   2.3023883586206311       -1.4421982428477478E-003   1.2759800566572697E-002 -0.22982068230967906       -2.5975874972953596E-002  0.46785945271854334       -4.1393708108301235        6300.0000000000009        129.00000000000000     
           1   2.3023883586206311       -104.36463447272001       -75.811537743955881        1365.4648628996788       -1879.7434472726045        33856.635874942163        24593.806527320012        6.3000000000000003E-004   2.5000000000000000     
           2   2.3023883586206311        104.36175007623181        75.837057345094365       -1365.9245042643067        1879.6914955226832       -33855.700156035913       -24602.085268943403        6.3000000000000009E-003   1.5000000000000000     
           3   2.3023883586206311        13.482729562187121       -128.28056470142911        2310.5006032764732        242.84157822152591       -4373.8941614997702        41615.135154461779       0.63000000000000000        3.5000000000000000     
           4   2.3023883586206311        679.14386739386885        84.780164793599923       -345.60217955278097        1184.3476053599047       -6649.9543616403816       -830.13140345080251        0.0000000000000000        0.0000000000000000     
           0   2.3372730307209437       -8.6667854829440439E-003   9.4751926451647674E-003 -0.17066060142289055      -0.15610013203026005        2.8115673646034836       -3.0738204455277174        6300.0000000000009        129.00000000000000     
           1   2.3372730307209437       -39.871859060661379       -122.67681540850045        2209.5697557076578       -718.14428497279391        12934.717020703836        39797.238696493128        6.3000000000000003E-004   2.5000000000000000     
           2   2.3372730307209437        39.854525489693188        122.69576579379576       -2209.9110769104736        717.83208470869749       -12929.093885973882       -39803.386337385804        6.3000000000000009E-003   1.5000000000000000     
           3   2.3372730307209437        86.309181433601310       -95.856207294174766        1726.4955552422637        1554.5411437403848       -27999.317424194873        31096.441079953773       0.63000000000000000        3.5000000000000000     
           4   2.3372730307209437        663.02058103961269        125.50143259351427       -579.49342362171626        1147.6492519521905       -6773.7586636710885       -1282.2215100106100        0.0000000000000000        0.0000000000000000     
           0   2.3721577028212559       -1.2580955241760379E-002   2.5713831832595651E-003  -4.6313971333104352E-002 -0.22659944430036283        4.0813521048700201      -0.83417514534892623        6300.0000000000009        129.00000000000000     
           1   2.3721577028212559        39.850611317903876       -122.68371921861234        2209.6941023494246        717.76158535975719       -12927.824100574908        39799.478342004171        6.3000000000000003E-004   2.5000000000000000     
           2   2.3721577028212559       -39.875773228388368        122.68886198498167       -2209.7867302920399       -718.21478424844020        12935.986804784963       -39801.146692295777        6.3000000000000009E-003   1.5000000000000000     
           3   2.3721577028212559        126.16845953856625       -26.818036733228162        483.02788653161338        2272.4588292606422       -40929.953092646334        8699.9634420706388       0.63000000000000000        3.5000000000000000     
           4   2.3721577028212559        638.64485198552291        164.65552607068631       -819.25695081023810        1094.1074244050044       -6988.4132598145779       -1801.8028760824905        0.0000000000000000        0.0000000000000000     
           0   2.4070423749215686       -1.1689627709167420E-002  -5.3146072565491819E-003   9.5723021651908449E-002 -0.21054547067960197        3.7921990611327900        1.7240967077822165        6300.0000000000009        129.00000000000000     
           1   2.4070423749215686        104.35150264548639       -75.829612153489293        1365.7904066343797        1879.5069259038032       -33852.375816012551        24599.669995393455        6.3000000000000003E-004   2.5000000000000000     
           2   2.4070423749215686       -104.37488190090387        75.818982938975708       -1365.5989605910195       -1879.9280168452606        33859.960214134539       -24596.221801977732        6.3000000000000009E-003   1.5000000000000000     
           3   2.4070423749215686        117.83567440803502        52.463712348251086       -944.94001731977414        2122.3744800384889       -38226.737837652348       -17019.604529796332       0.63000000000000000        3.5000000000000000     
           4   2.4070423749215686        605.75404085490595        201.60580182831009       -1068.2873836109279        1020.6581906930444       -7307.9837343691925       -2432.2131000532904        0.0000000000000000        0.0000000000000000     
           0   2.4419270470218812       -6.3332597075076913E-003  -1.1170598361212690E-002  0.20119707387172878      -0.11407028343662463        2.0545548681491224        3.6238222184322559        6300.0000000000009        129.00000000000000     
           1   2.4419270470218812        128.99366673962837       -1.1170599479623188E-002  0.20119709397314656        2323.3445028436126       -41846.470569671823        3.6238225812526421        6.3000000000000003E-004   2.5000000000000000     
           2   2.4419270470218812       -129.00633325904090       -1.1170597246335436E-002  0.20119705380833466       -2323.5726434105559        41850.579679407318        3.6238218567580791        6.3000000000000009E-003   1.5000000000000000     
           3   2.4419270470218812        64.493666740926443        111.70610648869261       -2011.9729518848676        1161.6152162974900       -20922.208007715220       -36238.262046361684       0.63000000000000000        3.5000000000000000     
           4   2.4419270470218812        563.95702924246393        235.57851854289254       -1330.6022530277965        922.37615959491336       -7754.5024277258490       -3239.1652513914169        0.0000000000000000        0.0000000000000000     
           0   2.4768117191221939        1.4421982428374424E-003  -1.2759800566568159E-002  0.22982068230959621        2.5975874972767658E-002 -0.46785945271520024        4.1393708108286518        6300.0000000000009        129.00000000000000     
           1   2.4768117191221939        104.36463447273204        75.811537743842990       -1365.4648628976563        1879.7434472728053       -33856.635874946063       -24593.806527283388        6.3000000000000003E-004   2.5000000000000000     
           2   2.4768117191221939       -104.36175007624273       -75.837057344981119        1365.9245042622758       -1879.6914955228769        33855.700156039456        24602.085268906667        6.3000000000000009E-003   1.5000000000000000     
           3   2.4768117191221939       -13.482729562084071        128.28056470138196       -2310.5006032756337       -242.84157821966758        4373.8941614663399       -41615.135154446485       0.63000000000000000        3.5000000000000000     
           4   2.4768117191221939        512.70713963056085        265.58090260358989       -1611.1637483246636        791.38513853406505       -8360.5220771208315       -4330.6840106263953        0.0000000000000000        0.0000000000000000     
           0   2.5116963912225065        8.6667854829329937E-003  -9.4751926451671457E-003  0.17066060142293324       0.15610013203006134       -2.8115673645998984        3.0738204455284888        6300.0000000000009        129.00000000000000     
           1   2.5116963912225065        39.871859060737073        122.67681540841549       -2209.5697557061317        718.14428497415292       -12934.717020728391       -39797.238696465567        6.3000000000000003E-004   2.5000000000000000     
           2   2.5116963912225065       -39.854525489768335       -122.69576579371085        2209.9110769089525       -717.83208471004946        12929.093885998260        39803.386337358257        6.3000000000000009E-003   1.5000000000000000     
           3   2.5116963912225065       -86.309181433490537        95.856207294197390       -1726.4955552426732       -1554.5411437383818        27999.317424158937       -31096.441079961111       0.63000000000000000        3.5000000000000000     
           4   2.5116963912225065        451.26234281776425        290.26560185192483       -1916.2800595889830        614.74866862912495       -9170.6263200420944       -5898.8767818646984        0.0000000000000000        0.0000000000000000     
           0   2.5465810633228192        1.2580955241752867E-002  -2.5713831832678709E-003   4.6313971333254038E-002  0.22659944430022683       -4.0813521048675838       0.83417514535162063        6300.0000000000009        129.00000000000000     
           1   2.5465810633228192       -39.850611317793906        122.68371921858770       -2209.6941023489876       -717.76158535777745        12927.824100539232       -39799.478341996175        6.3000000000000003E-004   2.5000000000000000     
           2   2.5465810633228192        39.875773228278838       -122.68886198495672        2209.7867302916015        718.21478424646489       -12935.986804749431        39801.146692287686        6.3000000000000009E-003   1.5000000000000000     
           3   2.5465810633228192       -126.16845953849021        26.818036733310876       -483.02788653310165       -2272.4588292592648        40929.953092621668       -8699.9634420974726       0.63000000000000000        3.5000000000000000     
           4   2.5465810633228192        378.63154253552221        307.68746574868101       -2253.9567803570071        370.08921680464891       -10234.727018646749       -8317.1870269740793        0.0000000000000000        0.0000000000000000     
           0   2.5814657354231318        1.1689627709166248E-002   5.3146072565380354E-003  -9.5723021651708110E-002  0.21054547067957974       -3.7921990611324099       -1.7240967077786005        6300.0000000000009        129.00000000000000     
           1   2.5814657354231318       -104.35150264538296        75.829612153533830       -1365.7904066351823       -1879.5069259019388        33852.375815978994       -24599.669995407901        6.3000000000000003E-004   2.5000000000000000     
           2   2.5814657354231318        104.37488190080077       -75.818982939020160        1365.5989605918248        1879.9280168433975       -33859.960214101091        24596.221801992153        6.3000000000000009E-003   1.5000000000000000     
           3   2.5814657354231318       -117.83567440802197       -52.463712348139289        944.94001731776348       -2122.3744800382547        38226.737837648114        17019.604529760065       0.63000000000000000        3.5000000000000000     
           4   2.5814657354231318        293.51849479047161        314.82483276769119       -2633.4219955641079        15.580803671769370       -11554.664344332916       -12393.563367096631        0.0000000000000000        0.0000000000000000     
           0   2.6163504075234441        6.3332597075133890E-003   1.1170598361202927E-002 -0.20119707387155403       0.11407028343672665       -2.0545548681509707       -3.6238222184290887        6300.0000000000009        129.00000000000000     
           1   2.6163504075234441       -128.99366673957104        1.1170599577685411E-002 -0.20119709573597552       -2323.3445028425767        41846.470569653226       -3.6238226130647306        6.3000000000000003E-004   2.5000000000000000     
           2   2.6163504075234441        129.00633325898315        1.1170597148429197E-002 -0.20119705204614788        2323.5726434095191       -41850.579679388582       -3.6238218249965928        6.3000000000000009E-003   1.5000000000000000     
           3   2.6163504075234441       -64.493666740983031       -111.70610648859420        2011.9729518830902       -1161.6152162985049        20922.208007733578        36238.262046329757       0.63000000000000000        3.5000000000000000     
           4   2.6163504075234441        194.34750687496961        306.52497567279039       -3059.4274650850789       -535.90525836641757       -12761.112442185167       -20126.801084808449        0.0000000000000000        0.0000000000000000     
           0   2.6512350796237567       -1.4421982428271499E-003   1.2759800566563581E-002 -0.22982068230951530       -2.5975874972581754E-002  0.46785945271186125       -4.1393708108271667        6300.0000000000009        129.00000000000000     
           1   2.6512350796237567       -104.36463447274295       -75.811537743729772        1365.4648628956195       -1879.7434472730070        33856.635874949607        24593.806527246659        6.3000000000000003E-004   2.5000000000000000     
           2   2.6512350796237567        104.36175007625388        75.837057344867944       -1365.9245042602386        1879.6914955230704       -33855.700156043073       -24602.085268869952        6.3000000000000009E-003   1.5000000000000000     
           3   2.6512350796237567        13.482729561980232       -128.28056470133521        2310.5006032747892        242.84157821780431       -4373.8941614326541        41615.135154431315       0.63000000000000000        3.5000000000000000     
           4   2.6512350796237567        79.895210023494712        272.83045508594762       -3493.0448033750436       -1494.0568282423988       -10916.736449828597       -37277.567080096007        0.0000000000000000        0.0000000000000000     
           0   2.6861197517240694       -8.6667854829242542E-003   9.4751926451689707E-003 -0.17066060142296857      -0.15610013202990281        2.8115673645970634       -3.0738204455290807        6300.0000000000009        129.00000000000000     
           1   2.6861197517240694       -39.871859060797362       -122.67681540834744        2209.5697557049125       -718.14428497523977        12934.717020747948        39797.238696443492        6.3000000000000003E-004   2.5000000000000000     
